Bifidobacterium_longum_0910 quast_strain	['114']
Bifidobacterium_longum_ancestor quast_strain	['153']
Bordetella_bronchiseptica_ancestor quast_consensus	['402']
Bordetella_bronchiseptica_0910 quast_consensus	['308']
Bordetella_bronchiseptica_ancestor quast_strain	['402']
Bordetella_bronchiseptica_0910 quast_strain	['308']
Bordetella_parapertussis_ancestor quast_consensus	['391']
Bordetella_parapertussis_0910 quast_consensus	['323']
Bordetella_parapertussis_ancestor quast_strain	['391']
Bordetella_parapertussis_0910 quast_strain	['323']
Bordetella_pertussis_0910 quast_consensus	['297']
Bordetella_pertussis_ancestor quast_consensus	['515']
Bordetella_pertussis_0910 quast_strain	['297']
Bordetella_pertussis_ancestor quast_strain	['515']
Borrelia_burgdorferi_0910 quast_consensus	['96']
Borrelia_burgdorferi_ancestor quast_consensus	['101']
Borrelia_burgdorferi_0910 quast_strain	['95']
Borrelia_burgdorferi_ancestor quast_strain	['101']
Bradyrhizobium_japonicum_ancestor quast_consensus	['636']
Bradyrhizobium_japonicum_0910 quast_consensus	['513']
Bradyrhizobium_japonicum_ancestor quast_strain	['636']
Bradyrhizobium_japonicum_0910 quast_strain	['513']
Buchnera_aphidicola_Acyrthosiphon_pisum_ancestor quast_consensus	['108']
Buchnera_aphidicola_Acyrthosiphon_pisum_ancestor quast_strain	['108']
Buchnera_aphidicola_Baizongia_pistaciae_0910 quast_consensus	['105']
Buchnera_aphidicola_Baizongia_pistaciae_0910 quast_strain	['105']
Buchnera_aphidicola_Schizaphis_graminum_0910 quast_consensus	['300']
Buchnera_aphidicola_Schizaphis_graminum_0910 quast_strain	['300']
Caenorhabditis_briggsae_ancestor quast_consensus	['2817']
not_aligned quast_consensus	['1']
Caenorhabditis_briggsae_0910 quast_consensus	['1723']
Caenorhabditis_briggsae_ancestor quast_strain	['2817']
not_aligned quast_strain	['1']
Caenorhabditis_briggsae_0910 quast_strain	['1723']
Campylobacter_jejuni_0910 quast_consensus	['113']
Campylobacter_jejuni_ancestor quast_consensus	['141']
Campylobacter_jejuni_ancestor quast_strain	['141']
Campylobacter_jejuni_0910 quast_strain	['113']
Candidatus_Blochmannia_floridanus_ancestor quast_consensus	['53']
Candidatus_Blochmannia_floridanus_0910 quast_consensus	['52']
Candidatus_Blochmannia_floridanus_ancestor quast_strain	['53']
Candidatus_Blochmannia_floridanus_0910 quast_strain	['52']
Caulobacter_vibrioides_0910 quast_consensus	['246']
Caulobacter_vibrioides_ancestor quast_consensus	['319']
Caulobacter_vibrioides_ancestor quast_strain	['319']
Caulobacter_vibrioides_0910 quast_strain	['246']
Chlamydia_muridarum_0910 quast_consensus	['63']
Chlamydia_muridarum_ancestor quast_consensus	['68']
Chlamydia_muridarum_0910 quast_strain	['63']
Chlamydia_muridarum_ancestor quast_strain	['68']
Chlamydia_trachomatis_ancestor quast_consensus	['51']
Chlamydia_trachomatis_0910 quast_consensus	['47']
Chlamydia_trachomatis_0910 quast_strain	['47']
Chlamydia_trachomatis_ancestor quast_strain	['51']
Chlamydophila_caviae_ancestor quast_consensus	['78']
Chlamydophila_caviae_0910 quast_consensus	['74']
Chlamydophila_caviae_0910 quast_strain	['74']
Chlamydophila_caviae_ancestor quast_strain	['78']
Chlamydophila_pneumoniae_AR39_0910 quast_consensus	['116']
Chlamydophila_pneumoniae_AR39_ancestor quast_consensus	['127']
Chlamydophila_pneumoniae_AR39_0910 quast_strain	['115']
Chlamydophila_pneumoniae_AR39_ancestor quast_strain	['126']
Chlamydophila_pneumoniae_CWL029_0910 quast_consensus	['61']
Chlamydophila_pneumoniae_CWL029_ancestor quast_consensus	['67']
Chlamydophila_pneumoniae_CWL029_ancestor quast_strain	['67']
Chlamydophila_pneumoniae_CWL029_0910 quast_strain	['61']
Chlamydophila_pneumoniae_TW-183_ancestor quast_consensus	['75']
Chlamydophila_pneumoniae_TW-183_0910 quast_consensus	['71']
Chlamydophila_pneumoniae_TW-183_0910 quast_strain	['71']
Chlamydophila_pneumoniae_TW-183_ancestor quast_strain	['75']
Chlorobaculum_tepidum_0910 quast_consensus	['114']
Chlorobaculum_tepidum_ancestor quast_consensus	['144']
Chlorobaculum_tepidum_0910 quast_strain	['114']
Chlorobaculum_tepidum_ancestor quast_strain	['144']
Chromobacterium_violaceum_0910 quast_consensus	['272']
Chromobacterium_violaceum_ancestor quast_consensus	['326']
Chromobacterium_violaceum_0910 quast_strain	['272']
Chromobacterium_violaceum_ancestor quast_strain	['326']
Clostridium_acetobutylicum_ancestor quast_consensus	['308']
Clostridium_acetobutylicum_0910 quast_consensus	['270']
Clostridium_acetobutylicum_0910 quast_strain	['270']
Clostridium_acetobutylicum_ancestor quast_strain	['308']
Clostridium_perfringens_ancestor quast_consensus	['308']
Clostridium_perfringens_0910 quast_consensus	['275']
Clostridium_perfringens_ancestor quast_strain	['308']
Clostridium_perfringens_0910 quast_strain	['275']
Clostridium_tetani_ancestor quast_consensus	['223']
Clostridium_tetani_0910 quast_consensus	['195']
Clostridium_tetani_ancestor quast_strain	['223']
Clostridium_tetani_0910 quast_strain	['195']
Corynebacterium_diphtheriae_0910 quast_consensus	['111']
Corynebacterium_diphtheriae_ancestor quast_consensus	['158']
Corynebacterium_diphtheriae_0910 quast_strain	['111']
Corynebacterium_diphtheriae_ancestor quast_strain	['158']
Corynebacterium_efficiens_0910 quast_consensus	['171']
Corynebacterium_efficiens_ancestor quast_consensus	['222']
Corynebacterium_efficiens_0910 quast_strain	['171']
Corynebacterium_efficiens_ancestor quast_strain	['222']
Corynebacterium_glutamicum_ancestor quast_consensus	['221']
Corynebacterium_glutamicum_0910 quast_consensus	['160']
Corynebacterium_glutamicum_0910 quast_strain	['160']
Corynebacterium_glutamicum_ancestor quast_strain	['221']
Corynebacterium_glutamicum_ATCC_13032_0910 quast_consensus	['151']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_consensus	['202']
Corynebacterium_glutamicum_ATCC_13032_0910 quast_strain	['151']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_strain	['202']
Coxiella_burnetii_ancestor quast_consensus	['206']
Coxiella_burnetii_0910 quast_consensus	['101']
Coxiella_burnetii_ancestor quast_strain	['206']
Coxiella_burnetii_0910 quast_strain	['101']
Cyanidioschyzon_merolae_ancestor quast_consensus	['210']
Cyanidioschyzon_merolae_0910 quast_consensus	['82']
Cyanidioschyzon_merolae_ancestor quast_strain	['210']
Cyanidioschyzon_merolae_0910 quast_strain	['82']
Dehalococcoides_ethenogenes_195_0910 quast_consensus	['75']
Dehalococcoides_ethenogenes_195_ancestor quast_consensus	['100']
Dehalococcoides_ethenogenes_195_0910 quast_strain	['75']
Dehalococcoides_ethenogenes_195_ancestor quast_strain	['100']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_ancestor quast_consensus	['483']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_ancestor quast_strain	['483']
Enterococcus_faecalis_ancestor quast_consensus	['242']
Enterococcus_faecalis_0910 quast_consensus	['183']
Enterococcus_faecalis_ancestor quast_strain	['242']
Enterococcus_faecalis_0910 quast_strain	['183']
Escherichia_coli_0910 quast_consensus	['263']
Escherichia_coli_ancestor quast_consensus	['381']
Escherichia_coli_0910 quast_strain	['263']
Escherichia_coli_ancestor quast_strain	['381']
Escherichia_coli_O157_H7_ancestor quast_consensus	['508']
Escherichia_coli_O157_H7_0910 quast_consensus	['265']
Escherichia_coli_O157_H7_ancestor quast_strain	['508']
Escherichia_coli_O157_H7_0910 quast_strain	['265']
Escherichia_coli_O157_H7_EDL933_ancestor quast_consensus	['521']
Escherichia_coli_O157_H7_EDL933_0910 quast_consensus	['286']
Escherichia_coli_O157_H7_EDL933_ancestor quast_strain	['521']
Escherichia_coli_O157_H7_EDL933_0910 quast_strain	['286']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_consensus	['434']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_strain	['434']
Fusobacterium_nucleatum_subsp._nucleatum_ancestor quast_consensus	['410']
Fusobacterium_nucleatum_subsp._nucleatum_ancestor quast_strain	['410']
Geobacter_sulfurreducens_ancestor quast_consensus	['238']
Geobacter_sulfurreducens_0910 quast_consensus	['186']
Geobacter_sulfurreducens_ancestor quast_strain	['238']
Geobacter_sulfurreducens_0910 quast_strain	['186']
Gloeobacter_violaceus_ancestor quast_consensus	['373']
Gloeobacter_violaceus_0910 quast_consensus	['274']
Gloeobacter_violaceus_ancestor quast_strain	['373']
Gloeobacter_violaceus_0910 quast_strain	['274']
Haemophilus_ducreyi_0910 quast_consensus	['94']
Haemophilus_ducreyi_ancestor quast_consensus	['121']
Haemophilus_ducreyi_0910 quast_strain	['94']
Haemophilus_ducreyi_ancestor quast_strain	['121']
Haemophilus_influenzae_ancestor quast_consensus	['200']
Haemophilus_influenzae_0910 quast_consensus	['172']
Haemophilus_influenzae_ancestor quast_strain	['200']
Haemophilus_influenzae_0910 quast_strain	['172']
Helicobacter_hepaticus_0910 quast_consensus	['95']
Helicobacter_hepaticus_ancestor quast_consensus	['123']
Helicobacter_hepaticus_ancestor quast_strain	['123']
Helicobacter_hepaticus_0910 quast_strain	['95']
Helicobacter_pylori_ancestor quast_consensus	['156']
Helicobacter_pylori_0910 quast_consensus	['110']
Helicobacter_pylori_ancestor quast_strain	['156']
Helicobacter_pylori_0910 quast_strain	['110']
Helicobacter_pylori_J99_ancestor quast_consensus	['155']
Helicobacter_pylori_J99_0910 quast_consensus	['110']
Helicobacter_pylori_J99_ancestor quast_strain	['155']
Helicobacter_pylori_J99_0910 quast_strain	['110']
Lactobacillus_johnsonii_ancestor quast_consensus	['147']
Lactobacillus_johnsonii_0910 quast_consensus	['113']
Lactobacillus_johnsonii_ancestor quast_strain	['147']
Lactobacillus_johnsonii_0910 quast_strain	['113']
Lactobacillus_plantarum_0910 quast_consensus	['138']
Lactobacillus_plantarum_ancestor quast_consensus	['186']
Lactobacillus_plantarum_0910 quast_strain	['138']
Lactobacillus_plantarum_ancestor quast_strain	['186']
Lactococcus_lactis_subsp._lactis_0910 quast_consensus	['154']
Lactococcus_lactis_subsp._lactis_ancestor quast_consensus	['231']
Lactococcus_lactis_subsp._lactis_0910 quast_strain	['154']
Lactococcus_lactis_subsp._lactis_ancestor quast_strain	['231']
Leishmania_major_ancestor quast_consensus	['241']
Leishmania_major_0910 quast_consensus	['101']
Leishmania_major_ancestor quast_strain	['241']
Leishmania_major_0910 quast_strain	['101']
Listeria_innocua_ancestor quast_consensus	['214']
Listeria_innocua_0910 quast_consensus	['172']
Listeria_innocua_0910 quast_strain	['172']
Listeria_innocua_ancestor quast_strain	['214']
Listeria_monocytogenes_ancestor quast_consensus	['194']
Listeria_monocytogenes_0910 quast_consensus	['176']
Listeria_monocytogenes_0910 quast_strain	['176']
Listeria_monocytogenes_ancestor quast_strain	['194']
Listeria_monocytogenes_str._4b_F2365_0910 quast_consensus	['167']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_consensus	['194']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_strain	['194']
Listeria_monocytogenes_str._4b_F2365_0910 quast_strain	['167']
Mesorhizobium_loti_0910 quast_consensus	['393']
Mesorhizobium_loti_ancestor quast_consensus	['456']
Mesorhizobium_loti_ancestor quast_strain	['456']
Mesorhizobium_loti_0910 quast_strain	['393']
Methanocaldococcus_jannaschii_ancestor quast_consensus	['164']
Methanocaldococcus_jannaschii_0910 quast_consensus	['122']
Methanocaldococcus_jannaschii_ancestor quast_strain	['164']
Methanocaldococcus_jannaschii_0910 quast_strain	['122']
Methanococcus_maripaludis_ancestor quast_consensus	['133']
Methanococcus_maripaludis_0910 quast_consensus	['101']
Methanococcus_maripaludis_0910 quast_strain	['101']
Methanococcus_maripaludis_ancestor quast_strain	['133']
Methanopyrus_kandleri_0910 quast_consensus	['100']
Methanopyrus_kandleri_ancestor quast_consensus	['111']
Methanopyrus_kandleri_0910 quast_strain	['100']
Methanopyrus_kandleri_ancestor quast_strain	['111']
Methanosarcina_acetivorans_0910 quast_consensus	['283']
Methanosarcina_acetivorans_ancestor quast_consensus	['672']
Methanosarcina_acetivorans_ancestor quast_strain	['672']
Methanosarcina_acetivorans_0910 quast_strain	['283']
Methanosarcina_mazei_0910 quast_consensus	['212']
Methanosarcina_mazei_ancestor quast_consensus	['420']
Methanosarcina_mazei_ancestor quast_strain	['420']
Methanosarcina_mazei_0910 quast_strain	['212']
Methanothermobacter_thermautotrophicus_str._Delta_H_0910 quast_consensus	['171']
Methanothermobacter_thermautotrophicus_str._Delta_H_0910 quast_strain	['171']
Mycobacterium_avium_subsp._paratuberculosis_0910 quast_consensus	['686']
Mycobacterium_avium_subsp._paratuberculosis_0910 quast_strain	['686']
Mycobacterium_bovis_ancestor quast_consensus	['364']
Mycobacterium_bovis_0910 quast_consensus	['258']
Mycobacterium_bovis_ancestor quast_strain	['364']
Mycobacterium_bovis_0910 quast_strain	['258']
Mycobacterium_leprae_0910 quast_consensus	['182']
Mycobacterium_leprae_ancestor quast_consensus	['287']
Mycobacterium_leprae_0910 quast_strain	['182']
Mycobacterium_leprae_ancestor quast_strain	['287']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_consensus	['471']
Mycobacterium_tuberculosis_CDC1551_0910 quast_consensus	['359']
Mycobacterium_tuberculosis_CDC1551_0910 quast_strain	['359']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_strain	['471']
Mycobacterium_tuberculosis_H37Rv_0910 quast_consensus	['260']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_consensus	['371']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_strain	['371']
Mycobacterium_tuberculosis_H37Rv_0910 quast_strain	['260']
Mycoplasma_gallisepticum_0910 quast_consensus	['54']
Mycoplasma_gallisepticum_ancestor quast_consensus	['138']
Mycoplasma_gallisepticum_0910 quast_strain	['54']
Mycoplasma_gallisepticum_ancestor quast_strain	['138']
Mycoplasma_genitalium_ancestor quast_consensus	['55']
Mycoplasma_genitalium_0910 quast_consensus	['35']
Mycoplasma_genitalium_ancestor quast_strain	['55']
Mycoplasma_genitalium_0910 quast_strain	['35']
Mycoplasma_mobile_163K_ancestor quast_consensus	['80']
Mycoplasma_mobile_163K_0910 quast_consensus	['62']
Mycoplasma_mobile_163K_0910 quast_strain	['62']
Mycoplasma_mobile_163K_ancestor quast_strain	['80']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_consensus	['190']
Mycoplasma_mycoides_subsp._mycoides_SC_0910 quast_consensus	['107']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_strain	['190']
Mycoplasma_mycoides_subsp._mycoides_SC_0910 quast_strain	['107']
Mycoplasma_penetrans_ancestor quast_consensus	['168']
Mycoplasma_penetrans_0910 quast_consensus	['106']
Mycoplasma_penetrans_ancestor quast_strain	['168']
Mycoplasma_penetrans_0910 quast_strain	['106']
Mycoplasma_pneumoniae_ancestor quast_consensus	['97']
Mycoplasma_pneumoniae_0910 quast_consensus	['39']
Mycoplasma_pneumoniae_0910 quast_strain	['39']
Mycoplasma_pneumoniae_ancestor quast_strain	['97']
Mycoplasma_pulmonis_ancestor quast_consensus	['107']
Mycoplasma_pulmonis_0910 quast_consensus	['71']
Mycoplasma_pulmonis_ancestor quast_strain	['107']
Mycoplasma_pulmonis_0910 quast_strain	['71']
Nanoarchaeum_equitans_ancestor quast_consensus	['25']
Nanoarchaeum_equitans_0910 quast_consensus	['27']
Nanoarchaeum_equitans_ancestor quast_strain	['25']
Nanoarchaeum_equitans_0910 quast_strain	['27']
Neisseria_meningitidis_serogroup_A_ancestor quast_consensus	['352']
Neisseria_meningitidis_serogroup_A_0910 quast_consensus	['115']
Neisseria_meningitidis_serogroup_A_ancestor quast_strain	['352']
Neisseria_meningitidis_serogroup_A_0910 quast_strain	['115']
Neisseria_meningitidis_serogroup_B_0910 quast_consensus	['108']
Neisseria_meningitidis_serogroup_B_ancestor quast_consensus	['375']
Neisseria_meningitidis_serogroup_B_0910 quast_strain	['108']
Neisseria_meningitidis_serogroup_B_ancestor quast_strain	['375']
Nitrosomonas_europaea_0910 quast_consensus	['145']
Nitrosomonas_europaea_ancestor quast_consensus	['240']
Nitrosomonas_europaea_ancestor quast_strain	['240']
Nitrosomonas_europaea_0910 quast_strain	['145']
Oceanobacillus_iheyensis_0910 quast_consensus	['197']
Oceanobacillus_iheyensis_ancestor quast_consensus	['243']
Oceanobacillus_iheyensis_ancestor quast_strain	['243']
Oceanobacillus_iheyensis_0910 quast_strain	['197']
Onion_yellows_phytoplasma_ancestor quast_consensus	['162']
Onion_yellows_phytoplasma_0910 quast_consensus	['72']
Onion_yellows_phytoplasma_0910 quast_strain	['72']
Onion_yellows_phytoplasma_ancestor quast_strain	['162']
Pasteurella_multocida_0910 quast_consensus	['118']
Pasteurella_multocida_ancestor quast_consensus	['141']
Pasteurella_multocida_0910 quast_strain	['118']
Pasteurella_multocida_ancestor quast_strain	['141']
Photorhabdus_luminescens_subsp._laumondii_0910 quast_consensus	['1026']
Photorhabdus_luminescens_subsp._laumondii_0910 quast_strain	['1026']
Porphyromonas_gingivalis_ancestor quast_consensus	['234']
Porphyromonas_gingivalis_0910 quast_consensus	['128']
Porphyromonas_gingivalis_0910 quast_strain	['128']
Porphyromonas_gingivalis_ancestor quast_strain	['234']
Prochlorococcus_marinus_ancestor quast_consensus	['206']
Prochlorococcus_marinus_0910 quast_consensus	['135']
Prochlorococcus_marinus_ancestor quast_strain	['206']
Prochlorococcus_marinus_0910 quast_strain	['135']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_consensus	['153']
Prochlorococcus_marinus_str._MIT_9313_0910 quast_consensus	['109']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_strain	['153']
Prochlorococcus_marinus_str._MIT_9313_0910 quast_strain	['109']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_consensus	['200']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_strain	['200']
Pseudomonas_aeruginosa_ancestor quast_consensus	['637']
Pseudomonas_aeruginosa_0910 quast_consensus	['423']
Pseudomonas_aeruginosa_0910 quast_strain	['423']
Pseudomonas_aeruginosa_ancestor quast_strain	['637']
Pseudomonas_putida_KT2440_0910 quast_consensus	['341']
Pseudomonas_putida_KT2440_ancestor quast_consensus	['444']
Pseudomonas_putida_KT2440_0910 quast_strain	['341']
Pseudomonas_putida_KT2440_ancestor quast_strain	['444']
Pseudomonas_syringae_pv._tomato_0910 quast_consensus	['341']
Pseudomonas_syringae_pv._tomato_ancestor quast_consensus	['493']
Pseudomonas_syringae_pv._tomato_ancestor quast_strain	['493']
Pseudomonas_syringae_pv._tomato_0910 quast_strain	['341']
Pyrobaculum_aerophilum_0910 quast_consensus	['97']
Pyrobaculum_aerophilum_ancestor quast_consensus	['174']
Pyrobaculum_aerophilum_ancestor quast_strain	['174']
Pyrobaculum_aerophilum_0910 quast_strain	['97']
Pyrococcus_abyssi_0910 quast_consensus	['79']
Pyrococcus_abyssi_ancestor quast_consensus	['91']
Pyrococcus_abyssi_0910 quast_strain	['79']
Pyrococcus_abyssi_ancestor quast_strain	['91']
Pyrococcus_furiosus_ancestor quast_consensus	['151']
Pyrococcus_furiosus_0910 quast_consensus	['98']
Pyrococcus_furiosus_ancestor quast_strain	['151']
Pyrococcus_furiosus_0910 quast_strain	['98']
Pyrococcus_horikoshii_ancestor quast_consensus	['106']
Pyrococcus_horikoshii_0910 quast_consensus	['83']
Pyrococcus_horikoshii_ancestor quast_strain	['106']
Pyrococcus_horikoshii_0910 quast_strain	['83']
Ralstonia_solanacearum_ancestor quast_consensus	['276']
Ralstonia_solanacearum_0910 quast_consensus	['196']
Ralstonia_solanacearum_ancestor quast_strain	['276']
Ralstonia_solanacearum_0910 quast_strain	['196']
Rhodopseudomonas_palustris_ancestor quast_consensus	['354']
Rhodopseudomonas_palustris_0910 quast_consensus	['331']
Rhodopseudomonas_palustris_0910 quast_strain	['331']
Rhodopseudomonas_palustris_ancestor quast_strain	['354']
Rickettsia_conorii_ancestor quast_consensus	['90']
Rickettsia_conorii_0910 quast_consensus	['80']
Rickettsia_conorii_ancestor quast_strain	['90']
Rickettsia_conorii_0910 quast_strain	['80']
Rickettsia_prowazekii_ancestor quast_consensus	['91']
Rickettsia_prowazekii_0910 quast_consensus	['85']
Rickettsia_prowazekii_ancestor quast_strain	['91']
Rickettsia_prowazekii_0910 quast_strain	['85']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_ancestor quast_consensus	['543']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_ancestor quast_strain	['543']
Salmonella_typhi_ancestor quast_consensus	['299']
Salmonella_typhi_0910 quast_consensus	['222']
Salmonella_typhi_ancestor quast_strain	['299']
Salmonella_typhi_0910 quast_strain	['222']
Shewanella_oneidensis_ancestor quast_consensus	['475']
Shewanella_oneidensis_0910 quast_consensus	['245']
Shewanella_oneidensis_ancestor quast_strain	['475']
Shewanella_oneidensis_0910 quast_strain	['245']
Shigella_flexneri_0910 quast_consensus	['236']
Shigella_flexneri_ancestor quast_consensus	['527']
Shigella_flexneri_0910 quast_strain	['236']
Shigella_flexneri_ancestor quast_strain	['527']
Shigella_flexneri_2a_str._2457T_0910 quast_consensus	['256']
Shigella_flexneri_2a_str._2457T_ancestor quast_consensus	['513']
Shigella_flexneri_2a_str._2457T_0910 quast_strain	['256']
Shigella_flexneri_2a_str._2457T_ancestor quast_strain	['513']
Sinorhizobium_meliloti_ancestor quast_consensus	['284']
Sinorhizobium_meliloti_0910 quast_consensus	['214']
Sinorhizobium_meliloti_0910 quast_strain	['214']
Sinorhizobium_meliloti_ancestor quast_strain	['284']
Solibacter_usitatus_Ellin6076_0910 quast_consensus	['544']
Solibacter_usitatus_Ellin6076_ancestor quast_consensus	['726']
Solibacter_usitatus_Ellin6076_ancestor quast_strain	['726']
Solibacter_usitatus_Ellin6076_0910 quast_strain	['544']
Staphylococcus_aureus_subsp._aureus_Mu50_0910 quast_consensus	['378']
Staphylococcus_aureus_subsp._aureus_Mu50_0910 quast_strain	['378']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_consensus	['407']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_strain	['407']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_consensus	['420']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_strain	['420']
Staphylococcus_epidermidis_0910 quast_consensus	['162']
Staphylococcus_epidermidis_ancestor quast_consensus	['212']
Staphylococcus_epidermidis_0910 quast_strain	['162']
Staphylococcus_epidermidis_ancestor quast_strain	['212']
Streptococcus_agalactiae_serogroup_III_0910 quast_consensus	['154']
Streptococcus_agalactiae_serogroup_III_ancestor quast_consensus	['196']
Streptococcus_agalactiae_serogroup_III_ancestor quast_strain	['196']
Streptococcus_agalactiae_serogroup_III_0910 quast_strain	['154']
Streptococcus_agalactiae_serogroup_V_0910 quast_consensus	['103']
Streptococcus_agalactiae_serogroup_V_ancestor quast_consensus	['132']
Streptococcus_agalactiae_serogroup_V_0910 quast_strain	['103']
Streptococcus_agalactiae_serogroup_V_ancestor quast_strain	['132']
Streptococcus_mutans_0910 quast_consensus	['122']
Streptococcus_mutans_ancestor quast_consensus	['155']
Streptococcus_mutans_0910 quast_strain	['122']
Streptococcus_mutans_ancestor quast_strain	['155']
Streptococcus_pneumoniae_ancestor quast_consensus	['209']
Streptococcus_pneumoniae_0910 quast_consensus	['123']
Streptococcus_pneumoniae_ancestor quast_strain	['209']
Streptococcus_pneumoniae_0910 quast_strain	['123']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['208']
Streptococcus_pneumoniae_R6_0910 quast_consensus	['122']
Streptococcus_pneumoniae_R6_0910 quast_strain	['122']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['208']
Streptococcus_pyogenes_0910 quast_consensus	['102']
Streptococcus_pyogenes_ancestor quast_consensus	['123']
Streptococcus_pyogenes_ancestor quast_strain	['123']
Streptococcus_pyogenes_0910 quast_strain	['102']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['168']
Streptococcus_pyogenes_MGAS315_0910 quast_consensus	['115']
Streptococcus_pyogenes_MGAS315_0910 quast_strain	['115']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['168']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['155']
Streptococcus_pyogenes_MGAS8232_0910 quast_consensus	['99']
Streptococcus_pyogenes_MGAS8232_0910 quast_strain	['99']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['155']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['148']
Streptococcus_pyogenes_SSI-1_0910 quast_consensus	['101']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['148']
Streptococcus_pyogenes_SSI-1_0910 quast_strain	['101']
Streptomyces_avermitilis_ancestor quast_consensus	['791']
Streptomyces_avermitilis_0910 quast_consensus	['643']
Streptomyces_avermitilis_ancestor quast_strain	['791']
